fourme d'ambert cheese	tastes bitter
frankfurter and knack with mustard	tastes bitter
frankfurter and knack	tastes bitter
fresh goat cheese	tastes bitter
fresh goat cheese with bread	tastes bitter
fried eggs	tastes bitter
frisée salad with vinaigrette	tastes bitter
frogs with sauce	tastes bitter
fruit cake	tastes bitter
fruit candy	tastes bitter
fruit charlotte	tastes bitter
fruit crumble	tastes bitter
fruit soda	tastes bitter
fruit sorbet	tastes bitter
fruit tart	tastes bitter
fruit-flavoured beer	tastes bitter
lambic beer	tastes bitter
garlic sausage	tastes bitter
gingerbread	tastes bitter
gizzards	tastes bitter
gnocchi	tastes bitter
gorgonzola cheese	tastes bitter
gouda cheese	tastes bitter
dried grape	tastes bitter
grape juice	tastes bitter
grapefruit	tastes bitter
grapefruit with sugar	tastes bitter
grapefruit juice	tastes bitter
green beans	tastes bitter
green beans with fat	tastes bitter
green beans with salt and fat	tastes bitter
green beans with salt	tastes bitter
cooked green cabbage	tastes bitter
green cabbage with vinaigrette	tastes bitter
gruyère cheese	tastes bitter
gougère	tastes bitter
guacamole	tastes bitter
roast guinea fowl	tastes bitter
breaded hake	tastes bitter
grilled hake	tastes bitter
grilled hake with lemon juice	tastes bitter
hake in tinfoil	tastes bitter
hake with sauce	tastes bitter
croque-monsieur	tastes bitter
ham with parsley	tastes bitter
hamburger	tastes bitter
hard boiled eggs	tastes bitter
hard boiled eggs with mayonnaise	tastes bitter
hard boiled eggs with salt	tastes bitter
hard boiled eggs with vinaigrette	tastes bitter
hazelnut	tastes bitter
herb tea	tastes bitter
herb teas with sugar	tastes bitter
herrings	tastes bitter
raw horseradish with salt	tastes bitter
hot dog	tastes bitter
hot drink made from chicory with sugar	tastes bitter
ice cream	tastes bitter
ice cream bars	tastes bitter
kebab	tastes bitter
kidneys with gravy	tastes bitter
Kiri cheese	tastes bitter
dried kiwi	tastes bitter
kiwi	tastes bitter
kouign-amann cake	tastes bitter
lamb with gravy	tastes bitter
roast lamb	tastes bitter
langres cheese	tastes bitter
lasagna	tastes bitter
latte with sugar	tastes bitter
latte without sugar	tastes bitter
melted leek	tastes bitter
leek with vinaigrette	tastes bitter
lemon	tastes bitter
lentils	tastes bitter
lentils salad	tastes bitter
light lager	tastes bitter
litchi	tastes bitter
litchi juice	tastes bitter
lobster armorican	tastes bitter
macaroons	tastes bitter
canned mackerel	tastes bitter
marinated mackerel	tastes bitter
moist sponge cake	tastes bitter
dried mango	tastes bitter
mango	tastes bitter
marinated mussels	tastes bitter
mascarpone cheese	tastes bitter
mashed potatoes	tastes bitter
mashed potatoes with butter	tastes bitter
pâté en croûte	tastes bitter
meatballs	tastes bitter
melon water	tastes bitter
merguez sausage	tastes bitter
meringue	tastes bitter
milk chocolate	tastes bitter
hot milk chocolate	tastes bitter
mimolette cheese	tastes bitter
minced beef patty	tastes bitter
mint	tastes bitter
mix fruits juice	tastes bitter
mix fruits salad	tastes bitter
mix fruits stewed	tastes bitter
mix vegetables and starch	tastes bitter
mix vegetables cooked	tastes bitter
mix vegetables juice	tastes bitter
mix vegetables salad	tastes bitter
mix vegetables soup	tastes bitter
mix vegetables soup with cream	tastes bitter
stewed mix vegetables	tastes bitter
mixed salads	tastes bitter
mixed salad starch based with cold cuts	tastes bitter
mixed salad starch based	tastes bitter
tomato based mixed salad	tastes bitter
mont d'or cheese	tastes bitter
montbéliard sausage	tastes bitter
morbier cheese	tastes bitter
mortadella	tastes bitter
morteau sausage	tastes bitter
moussaka	tastes bitter
mousse and liégeois with caramel	tastes bitter
mousse and liégeois with chocolate	tastes bitter
mousse and liégeois with coffee	tastes bitter
muffin	tastes bitter
munster cheese	tastes bitter
Munster cheese avec pain	tastes bitter
sautéed mushroom	tastes bitter
mushrooms with sauce	tastes bitter
muskmelon	tastes bitter
mussels with white wine cream sauce	tastes bitter
nectarine	tastes bitter
salty crackers	tastes bitter
black olives	tastes bitter
green olives	tastes bitter
omelette with cheese	tastes bitter
omelette with potatoes	tastes bitter
omelette with viandox	tastes bitter
omelette with vinegar	tastes bitter
orange	tastes bitter
orange juice	tastes bitter
oriental pastries	tastes bitter
oysters with lemon juice	tastes bitter
oysters without lemon juice	tastes bitter
paella	tastes bitter
palm hearts with vinaigrette	tastes bitter
parmesan cheese	tastes bitter
passion fruit	tastes bitter
unsalted pasta	tastes bitter
pasta with cheese and tomato sauce	tastes bitter
pasta with cheese	tastes bitter
pasta with gravy	tastes bitter
pasta with ketchup	tastes bitter
pasta with olive oil and cheese	tastes bitter
pasta with salt and butter	tastes bitter
pasta with salt	tastes bitter
pasta with soy sauce	tastes bitter
pasta with tomato sauce	tastes bitter
pasta gratin	tastes bitter
pasta with carbonara sauce	tastes bitter
pâtés	tastes bitter
peach	tastes bitter
stewed peach	tastes bitter
pear	tastes bitter
peas	tastes bitter
persimmon	tastes bitter
petit suisse	tastes bitter
petit suisse with sugar and cream	tastes bitter
petit suisse with sugar	tastes bitter
pickled pork with lentils	tastes bitter
pies	tastes bitter
roast pigeon	tastes bitter
pineapple	tastes bitter
pineapple in syrup	tastes bitter
pineapple juice	tastes bitter
dry salted pistachios	tastes bitter
pizzas	tastes bitter
plaice with lemon juice	tastes bitter
plaice without lemon juice	tastes bitter
plums	tastes bitter
pomelo	tastes bitter
pork with gravy	tastes bitter
roast pork	tastes bitter
potato chips	tastes bitter
potato croquettes	tastes bitter
potato gratin	tastes bitter
fried potatoes	tastes bitter
potato salad	tastes bitter
boiled potatoes	tastes bitter
potatoes with cheese	tastes bitter
potatoes with ketchup	tastes bitter
potatoes with mayonnaise	tastes bitter
potatoes with salt and dairy fat	tastes bitter
potatoes with salt	tastes bitter
potatoes with sauce	tastes bitter
potatoes without salt	tastes bitter
pound cake	tastes bitter
provolone cheese	tastes bitter
dried prunes	tastes bitter
broiled quail	tastes bitter
faisselle	tastes bitter
faisselle with sugar	tastes bitter
fromage blanc with fruits	tastes bitter
fromage blanc light with sugar	tastes bitter
fromage blanc with fruits	tastes bitter
quiches	tastes bitter
quinoa	tastes bitter
rabbit with gravy	tastes bitter
roast rabbit	tastes bitter
raclette cheese	tastes bitter
radish	tastes bitter
radish with salt and butter	tastes bitter
radish with salt	tastes bitter
raspberry	tastes bitter
raspberry with whipped cream	tastes bitter
raspberry jam	tastes bitter
raspberry cake	tastes bitter
raviolis	tastes bitter
reblochon cheese	tastes bitter
red cabbage with vinaigrette	tastes bitter
red mullet with lemon juice	tastes bitter
red mullet	tastes bitter
redcurrant	tastes bitter
redcurrant juice	tastes bitter
rhubarb jam	tastes bitter
stewed rhubarb	tastes bitter
rice pudding	tastes bitter
rillettes fish	tastes bitter
rillettes pork	tastes bitter
risotto	tastes bitter
roasted and salted peanuts	tastes bitter
rondelé cheese	tastes bitter
roquefort cheese	tastes bitter
rusk with butter and jam	tastes bitter
rusk with butter	tastes bitter
rusk with jam	tastes bitter
rusk with Nutella spread	tastes bitter
rye bread with butter	tastes bitter
rye bread without butter	tastes bitter
saint-agur cheese	tastes bitter
saint-agur cheese with bread	tastes bitter
saint-félicien cheese	tastes bitter
saint-marcelin cheese	tastes bitter
saint-moret cheese	tastes bitter
saint-moret with bread	tastes bitter
saint-paulin cheese	tastes bitter
salad with vinaigrette	tastes bitter
boiled salmon	tastes bitter
grilled salmon	tastes bitter
smoked salmon	tastes bitter
salsify	tastes bitter
salted butter caramel	tastes bitter
salted cake	tastes bitter
salted pies	tastes bitter
Samos cheese	tastes bitter
samosas	tastes bitter
sandwich with cold cuts	tastes bitter
sangria cocktail	tastes bitter
canned sardines	tastes bitter
canned sardines with lemon juice	tastes bitter
grilled sardines	tastes bitter
sauerkraut	tastes bitter
scallops	tastes bitter
sautéed scallops	tastes bitter
semolina	tastes bitter
semolina pudding	tastes bitter
shepherd's pie	tastes bitter
shortbread	tastes bitter
shrimp with mayonnaise	tastes bitter
smoked ham	tastes bitter
snails	tastes bitter
soft boiled eggs	tastes bitter
grilled sole	tastes bitter
grilled sole with lemon juice	tastes bitter
sour fruit candy	tastes bitter
sourdough bread with butter	tastes bitter
sourdough bread	tastes bitter
soy sprouts with soy sauce	tastes bitter
sparkling water	tastes bitter
sparkling water with lemon juice	tastes bitter
Mousseux	tastes bitter
spinach with cream	tastes bitter
spread with bread	tastes bitter
spring rolls	tastes bitter
squid	tastes bitter
stew	tastes bitter
ratatouille	tastes bitter
sticks and pretzels	tastes bitter
strawberry	tastes bitter
strawberry with cream and sugar	tastes bitter
strawberry with lemon juice	tastes bitter
strawberry with sugar	tastes bitter
strawberry jam	tastes bitter
strawberry juice	tastes bitter
strong lager	tastes bitter
stuffed chicken	tastes bitter
stuffed salty pancake	tastes bitter
stuffed puff pastries	tastes bitter
stuffed tomatoes	tastes bitter
stuffed veal	tastes bitter
stuffed zucchini	tastes bitter
surimi with mayonnaise	tastes bitter
sweet cookies with chocolate	tastes bitter
sweet cookies with fruits	tastes bitter
sweet corn	tastes bitter
sweet corn with mayonnaise	tastes bitter
sweet corn with vinaigrette	tastes bitter
sweet flaky cookies	tastes bitter
sweet pancake	tastes bitter
sweet pancake with Nutella spread	tastes bitter
sweet pancake with maple syrup	tastes bitter
sweet pancake with jam	tastes bitter
sweet pancake with marmalade of bitter orange	tastes bitter
sweet pancake with stewed fruits	tastes bitter
sweet pancake with sugar	tastes bitter
sauterne wines	tastes bitter
syrup with water	tastes bitter
taboulé	tastes bitter
tapenade	tastes bitter
tarama	tastes bitter
Tartare cheese	tastes bitter
tartiflette	tastes bitter
flavoured tea with sugar	tastes bitter
flavoured tea without sugar	tastes bitter
tea	tastes bitter
tea with sugar	tastes bitter
tiramisu	tastes bitter
toast with butter and jam	tastes bitter
toast with butter	tastes bitter
toast with jam	tastes bitter
toast of foie gras	tastes bitter
cooked tomato	tastes bitter
tomato	tastes bitter
tomato soup	tastes bitter
tomato with mayonnaise	tastes bitter
tomato with salt and olive oil	tastes bitter
tomato with salt	tastes bitter
tomato with salt, olive oil and mozzarella	tastes bitter
tomato with vinaigrette and mozzarella	tastes bitter
tomato with vinaigrette	tastes bitter
tomme de brebis cheese	tastes bitter
tomme de vache cheese	tastes bitter
toulouse sausage	tastes bitter
tripe	tastes bitter
fried trout	tastes bitter
canned tuna with vinaigrette	tastes bitter
turkey with gravy	tastes bitter
roast turkey	tastes bitter
turkey ham	tastes bitter
Vache-qui-rit cheese	tastes bitter
vacherin cheese with bread	tastes bitter
vanilla custard	tastes bitter
vegetable gratin	tastes bitter
vol-au-vent	tastes bitter
waffle	tastes bitter
waffle with Nutella spread	tastes bitter
dry walnut	tastes bitter
walnut bread	tastes bitter
wheat Ebly	tastes bitter
whisky	tastes bitter
white bread	tastes bitter
white bread with butter and honey	tastes bitter
white bread with butter	tastes bitter
white bread with jam	tastes bitter
white bread with Nutella spread	tastes bitter
white chocolate	tastes bitter
white rice	tastes bitter
white rice with curry sauce	tastes bitter
white rice with salt and fat	tastes bitter
white rice with salt	tastes bitter
white rice with tomato sauce	tastes bitter
white sandwich bread	tastes bitter
white sandwich bread with Nutella spread	tastes bitter
white sandwich bread with dairy fat	tastes bitter
white sandwich bread with jam and dairy fat	tastes bitter
white sandwich bread with jam	tastes bitter
white sausage	tastes bitter
grilled whiting	tastes bitter
steamed whiting	tastes bitter
whiting with sauce	tastes bitter
wholegrain bread	tastes bitter
wholegrain bread with butter	tastes bitter
wholegrain bread with jam	tastes bitter
whole wheat bread	tastes bitter
whole wheat bread with butter	tastes bitter
whole wheat bread with jam	tastes bitter
whole wheat sandwich bread with Nutella spread	tastes bitter
red wine	tastes bitter
rosé wine	tastes bitter
white wine	tastes bitter
flavoured yogurt	tastes bitter
flavoured light yogurt with fruit	tastes bitter
flavoured light yogurt with sugar	tastes bitter
plain yogurt with jam	tastes bitter
plain yogurt	tastes bitter
flavoured light yogurt drink	tastes bitter
zander	tastes bitter
zucchini	tastes bitter
dried almond	tastes umami
canned anchovies	tastes umami
fried anchovies	tastes umami
andouille sausage	tastes umami
andouillette sausage	tastes umami
kir	tastes umami
martini with lemon juice	tastes umami
martini	tastes umami
aperitif with anise	tastes umami
cooked apple	tastes umami
apple	tastes umami
apple juice	tastes umami
stewed apple	tastes umami
apple turnover	tastes umami
dried apricot	tastes umami
apricot juice	tastes umami
stewed apricots	tastes umami
apricot	tastes umami
artichoke with vinaigrette	tastes umami
asparagus with mayonnaise	tastes umami
asparagus with vinaigrette	tastes umami
avocado with lemon juice	tastes umami
avocado with mayonnaise	tastes umami
avocado with tuna	tastes umami
Babybel cheese	tastes umami
stir-fried bacon	tastes umami
baked ham	tastes umami
dried banana	tastes umami
banana	tastes umami
bass with lemon juice	tastes umami
bavarois fruit cake	tastes umami
beef with gravy	tastes umami
roast beef	tastes umami
beef bourguignon	tastes umami
alcohol-free beer	tastes umami
beetroot with vinaigrette	tastes umami
cooked bell pepper	tastes umami
marinated bell pepper	tastes umami
black blood pudding	tastes umami
blackberries with sugar and cream	tastes umami
blackberry jam	tastes umami
blackcurrant	tastes umami
Bleu d'Auvergne	tastes umami
Bleu d'Auvergne cheese with bread	tastes umami
Bleu de Bresse cheese	tastes umami
Bleu de Bresse cheese with bread	tastes umami
blueberry	tastes umami
blueberry jam	tastes umami
boar	tastes umami
bottled still water	tastes umami
boursin cheese	tastes umami
brandy	tastes umami
bread with bacon	tastes umami
breaded cod	tastes umami
breaded cod with ketchup	tastes umami
breaded cod with lemon juice	tastes umami
breakfast cereals with chocolate and milk	tastes umami
breakfast cereals with fruits	tastes umami
breakfast cereals with milk	tastes umami
brie cheese	tastes umami
brillat-savarin cheese	tastes umami
brioche	tastes umami
broccoli	tastes umami
broccoli purée	tastes umami
broccoli with cream	tastes umami
brown rice	tastes umami
brussels sprouts	tastes umami
bulgur	tastes umami
bun	tastes umami
bun with butter	tastes umami
bun with chocolate	tastes umami
bun with jam	tastes umami
bun with bitter orange marmelade	tastes umami
burbot	tastes umami
calf with gravy	tastes umami
roast calf	tastes umami
grilled calf livers	tastes umami
calf head with vinaigrette	tastes umami
camembert cheese	tastes umami
camembert cheese with bread	tastes umami
cancoillotte cheese	tastes umami
candied almond	tastes umami
liquorice candy	tastes umami
cantal cheese	tastes umami
caramel custard	tastes umami
cooked carrot	tastes umami
carrot juice	tastes umami
carrot	tastes umami
Carré frais	tastes umami
Carré frais with bread	tastes umami
raw carrot with lemon juice	tastes umami
carrot puree with cream	tastes umami
dry salted cashew nut	tastes umami
cassoulet	tastes umami
cauliflower	tastes umami
cauliflower with sauce	tastes umami
celeriac purée	tastes umami
celeriac remoulade	tastes umami
cervelas	tastes umami
champagne	tastes umami
champignons crus with vinaigrette	tastes umami
chaource cheese	tastes umami
friands au fromage	tastes umami
cherry	tastes umami
chestnut	tastes umami
chestnut purée	tastes umami
chicken cordon bleu	tastes umami
chicken cutlet	tastes umami
chicken with gravy	tastes umami
chicken roast	tastes umami
chili con carne	tastes umami
chinese fried rice	tastes umami
chipolata sausage	tastes umami
chocolate custard	tastes umami
chocolate bar	tastes umami
pain au chocolat	tastes umami
chocolate cake	tastes umami
chocolate cereal bar	tastes umami
chocolate chip cookie	tastes umami
chocolate croissant	tastes umami
chocolate with nut	tastes umami
chorizo	tastes umami
cider	tastes umami
clafoutis	tastes umami
clementine	tastes umami
cocktail with alcohol	tastes umami
coconut	tastes umami
steamed cod with mayonnaise	tastes umami
grilled cod with lemon juice	tastes umami
cod in aluminium wrapper with lemon juice	tastes umami
cod fritters	tastes umami
coffee with sugar	tastes umami
coffee without sugar	tastes umami
coffee custard	tastes umami
cola soda	tastes umami
comté cheese	tastes umami
cooked ham	tastes umami
cooked ham with salted butter	tastes umami
cooked ham with gherkin	tastes umami
cooked ham leg	tastes umami
coulommiers cheese	tastes umami
country-style bread	tastes umami
country-style bread with butter and jam	tastes umami
country-style bread with butter	tastes umami
couscous	tastes umami
semi-skimmed cow's milk	tastes umami
brown crab with mayonnaise	tastes umami
brown crab with vinaigrette	tastes umami
cracker with butter and jam	tastes umami
cracker with dairy fat	tastes umami
cracker with jam	tastes umami
cracker with Nutella spread	tastes umami
cream cake	tastes umami
crème brûlée	tastes umami
croissant	tastes umami
cucumber with vinaigrette	tastes umami
custard	tastes umami
custard tart	tastes umami
dandelions with vinaigrette	tastes umami
dark chocolate	tastes umami
dried date	tastes umami
donut	tastes umami
dry bean	tastes umami
dry goat cheese	tastes umami
dry sausage	tastes umami
dry-cured ham	tastes umami
roast duck	tastes umami
duck confit	tastes umami
foie gras	tastes umami
dumpling	tastes umami
edam cheese	tastes umami
egg custard	tastes umami
eggplant	tastes umami
emmental cheese	tastes umami
emmental cheese with bread	tastes umami
braised endive	tastes umami
cooked endive with sauce	tastes umami
endive salad	tastes umami
endives with ham	tastes umami
epoisses cheese	tastes umami
ewe cheese	tastes umami
expresso coffee	tastes umami
extruded salty crackers	tastes umami
fava beans	tastes umami
sautéed fennel	tastes umami
dried fig	tastes umami
fig	tastes umami
fish and seafood terrines	tastes umami
Flamby custard	tastes umami
flavoured sparkling water	tastes umami
flavoured water with lemon juice	tastes umami
iles flottantes	tastes umami
fortified wines	tastes umami
fourme d'ambert cheese	tastes umami
frankfurter and knack with mustard	tastes umami
frankfurter and knack	tastes umami
fresh goat cheese	tastes umami
fresh goat cheese with bread	tastes umami
fried eggs	tastes umami
frisée salad with vinaigrette	tastes umami
frogs with sauce	tastes umami
fruit cake	tastes umami
fruit candy	tastes umami
fruit charlotte	tastes umami
fruit crumble	tastes umami
fruit soda	tastes umami
fruit sorbet	tastes umami
fruit tart	tastes umami
fruit-flavoured beer	tastes umami
lambic beer	tastes umami
garlic sausage	tastes umami
gingerbread	tastes umami
gizzards	tastes umami
gnocchi	tastes umami
gorgonzola cheese	tastes umami
gouda cheese	tastes umami
dried grape	tastes umami
grape juice	tastes umami
grapefruit	tastes umami
grapefruit with sugar	tastes umami
grapefruit juice	tastes umami
green beans	tastes umami
green beans with fat	tastes umami
green beans with salt and fat	tastes umami
green beans with salt	tastes umami
cooked green cabbage	tastes umami
green cabbage with vinaigrette	tastes umami
gruyère cheese	tastes umami
gougère	tastes umami
guacamole	tastes umami
roast guinea fowl	tastes umami
breaded hake	tastes umami
grilled hake	tastes umami
grilled hake with lemon juice	tastes umami
hake in tinfoil	tastes umami
hake with sauce	tastes umami
croque-monsieur	tastes umami
ham with parsley	tastes umami
hamburger	tastes umami
hard boiled eggs	tastes umami
hard boiled eggs with mayonnaise	tastes umami
hard boiled eggs with salt	tastes umami
hard boiled eggs with vinaigrette	tastes umami
hazelnut	tastes umami
herb tea	tastes umami
herb teas with sugar	tastes umami
herrings	tastes umami
raw horseradish with salt	tastes umami
hot dog	tastes umami
hot drink made from chicory with sugar	tastes umami
ice cream	tastes umami
ice cream bars	tastes umami
kebab	tastes umami
kidneys with gravy	tastes umami
Kiri cheese	tastes umami
dried kiwi	tastes umami
kiwi	tastes umami
kouign-amann cake	tastes umami
lamb with gravy	tastes umami
roast lamb	tastes umami
langres cheese	tastes umami
lasagna	tastes umami
latte with sugar	tastes umami
latte without sugar	tastes umami
melted leek	tastes umami
leek with vinaigrette	tastes umami
lemon	tastes umami
lentils	tastes umami
lentils salad	tastes umami
light lager	tastes umami
litchi	tastes umami
litchi juice	tastes umami
lobster armorican	tastes umami
macaroons	tastes umami
canned mackerel	tastes umami
marinated mackerel	tastes umami
moist sponge cake	tastes umami
dried mango	tastes umami
mango	tastes umami
marinated mussels	tastes umami
mascarpone cheese	tastes umami
mashed potatoes	tastes umami
mashed potatoes with butter	tastes umami
pâté en croûte	tastes umami
meatballs	tastes umami
melon water	tastes umami
merguez sausage	tastes umami
meringue	tastes umami
milk chocolate	tastes umami
hot milk chocolate	tastes umami
mimolette cheese	tastes umami
minced beef patty	tastes umami
mint	tastes umami
mix fruits juice	tastes umami
mix fruits salad	tastes umami
mix fruits stewed	tastes umami
mix vegetables and starch	tastes umami
mix vegetables cooked	tastes umami
mix vegetables juice	tastes umami
mix vegetables salad	tastes umami
mix vegetables soup	tastes umami
mix vegetables soup with cream	tastes umami
stewed mix vegetables	tastes umami
mixed salads	tastes umami
mixed salad starch based with cold cuts	tastes umami
mixed salad starch based	tastes umami
tomato based mixed salad	tastes umami
mont d'or cheese	tastes umami
montbéliard sausage	tastes umami
morbier cheese	tastes umami
mortadella	tastes umami
morteau sausage	tastes umami
moussaka	tastes umami
mousse and liégeois with caramel	tastes umami
mousse and liégeois with chocolate	tastes umami
mousse and liégeois with coffee	tastes umami
muffin	tastes umami
munster cheese	tastes umami
Munster cheese avec pain	tastes umami
sautéed mushroom	tastes umami
mushrooms with sauce	tastes umami
muskmelon	tastes umami
mussels with white wine cream sauce	tastes umami
nectarine	tastes umami
salty crackers	tastes umami
black olives	tastes umami
green olives	tastes umami
omelette with cheese	tastes umami
omelette with potatoes	tastes umami
omelette with viandox	tastes umami
omelette with vinegar	tastes umami
orange	tastes umami
orange juice	tastes umami
oriental pastries	tastes umami
oysters with lemon juice	tastes umami
oysters without lemon juice	tastes umami
paella	tastes umami
palm hearts with vinaigrette	tastes umami
parmesan cheese	tastes umami
passion fruit	tastes umami
unsalted pasta	tastes umami
pasta with cheese and tomato sauce	tastes umami
pasta with cheese	tastes umami
pasta with gravy	tastes umami
pasta with ketchup	tastes umami
pasta with olive oil and cheese	tastes umami
pasta with salt and butter	tastes umami
pasta with salt	tastes umami
pasta with soy sauce	tastes umami
pasta with tomato sauce	tastes umami
pasta gratin	tastes umami
pasta with carbonara sauce	tastes umami
pâtés	tastes umami
peach	tastes umami
stewed peach	tastes umami
pear	tastes umami
peas	tastes umami
persimmon	tastes umami
petit suisse	tastes umami
petit suisse with sugar and cream	tastes umami
petit suisse with sugar	tastes umami
pickled pork with lentils	tastes umami
pies	tastes umami
roast pigeon	tastes umami
pineapple	tastes umami
pineapple in syrup	tastes umami
pineapple juice	tastes umami
dry salted pistachios	tastes umami
pizzas	tastes umami
plaice with lemon juice	tastes umami
plaice without lemon juice	tastes umami
plums	tastes umami
pomelo	tastes umami
pork with gravy	tastes umami
roast pork	tastes umami
potato chips	tastes umami
potato croquettes	tastes umami
potato gratin	tastes umami
fried potatoes	tastes umami
potato salad	tastes umami
boiled potatoes	tastes umami
potatoes with cheese	tastes umami
potatoes with ketchup	tastes umami
potatoes with mayonnaise	tastes umami
potatoes with salt and dairy fat	tastes umami
potatoes with salt	tastes umami
potatoes with sauce	tastes umami
potatoes without salt	tastes umami
pound cake	tastes umami
provolone cheese	tastes umami
dried prunes	tastes umami
broiled quail	tastes umami
faisselle	tastes umami
faisselle with sugar	tastes umami
fromage blanc with fruits	tastes umami
fromage blanc light with sugar	tastes umami
fromage blanc with fruits	tastes umami
quiches	tastes umami
quinoa	tastes umami
rabbit with gravy	tastes umami
roast rabbit	tastes umami
raclette cheese	tastes umami
radish	tastes umami
radish with salt and butter	tastes umami
radish with salt	tastes umami
raspberry	tastes umami
raspberry with whipped cream	tastes umami
raspberry jam	tastes umami
raspberry cake	tastes umami
raviolis	tastes umami
reblochon cheese	tastes umami
red cabbage with vinaigrette	tastes umami
red mullet with lemon juice	tastes umami
red mullet	tastes umami
redcurrant	tastes umami
redcurrant juice	tastes umami
rhubarb jam	tastes umami
stewed rhubarb	tastes umami
rice pudding	tastes umami
rillettes fish	tastes umami
rillettes pork	tastes umami
risotto	tastes umami
roasted and salted peanuts	tastes umami
rondelé cheese	tastes umami
roquefort cheese	tastes umami
rusk with butter and jam	tastes umami
rusk with butter	tastes umami
rusk with jam	tastes umami
rusk with Nutella spread	tastes umami
rye bread with butter	tastes umami
rye bread without butter	tastes umami
saint-agur cheese	tastes umami
saint-agur cheese with bread	tastes umami
saint-félicien cheese	tastes umami
saint-marcelin cheese	tastes umami
saint-moret cheese	tastes umami
saint-moret with bread	tastes umami
saint-paulin cheese	tastes umami
salad with vinaigrette	tastes umami
boiled salmon	tastes umami
grilled salmon	tastes umami
smoked salmon	tastes umami
salsify	tastes umami
salted butter caramel	tastes umami
salted cake	tastes umami
salted pies	tastes umami
Samos cheese	tastes umami
samosas	tastes umami
sandwich with cold cuts	tastes umami
sangria cocktail	tastes umami
canned sardines	tastes umami
canned sardines with lemon juice	tastes umami
grilled sardines	tastes umami
sauerkraut	tastes umami
scallops	tastes umami
sautéed scallops	tastes umami
semolina	tastes umami
semolina pudding	tastes umami
shepherd's pie	tastes umami
shortbread	tastes umami
shrimp with mayonnaise	tastes umami
smoked ham	tastes umami
snails	tastes umami
soft boiled eggs	tastes umami
grilled sole	tastes umami
grilled sole with lemon juice	tastes umami
sour fruit candy	tastes umami
sourdough bread with butter	tastes umami
sourdough bread	tastes umami
soy sprouts with soy sauce	tastes umami
sparkling water	tastes umami
sparkling water with lemon juice	tastes umami
Mousseux	tastes umami
spinach with cream	tastes umami
spread with bread	tastes umami
spring rolls	tastes umami
squid	tastes umami
stew	tastes umami
ratatouille	tastes umami
sticks and pretzels	tastes umami
strawberry	tastes umami
strawberry with cream and sugar	tastes umami
strawberry with lemon juice	tastes umami
strawberry with sugar	tastes umami
strawberry jam	tastes umami
strawberry juice	tastes umami
strong lager	tastes umami
stuffed chicken	tastes umami
stuffed salty pancake	tastes umami
stuffed puff pastries	tastes umami
stuffed tomatoes	tastes umami
stuffed veal	tastes umami
stuffed zucchini	tastes umami
surimi with mayonnaise	tastes umami
sweet cookies with chocolate	tastes umami
sweet cookies with fruits	tastes umami
sweet corn	tastes umami
sweet corn with mayonnaise	tastes umami
sweet corn with vinaigrette	tastes umami
sweet flaky cookies	tastes umami
sweet pancake	tastes umami
sweet pancake with Nutella spread	tastes umami
sweet pancake with maple syrup	tastes umami
sweet pancake with jam	tastes umami
sweet pancake with marmalade of bitter orange	tastes umami
sweet pancake with stewed fruits	tastes umami
sweet pancake with sugar	tastes umami
sauterne wines	tastes umami
syrup with water	tastes umami
taboulé	tastes umami
tapenade	tastes umami
tarama	tastes umami
Tartare cheese	tastes umami
tartiflette	tastes umami
flavoured tea with sugar	tastes umami
flavoured tea without sugar	tastes umami
tea	tastes umami
tea with sugar	tastes umami
tiramisu	tastes umami
toast with butter and jam	tastes umami
toast with butter	tastes umami
toast with jam	tastes umami
toast of foie gras	tastes umami
cooked tomato	tastes umami
tomato	tastes umami
tomato soup	tastes umami
tomato with mayonnaise	tastes umami
tomato with salt and olive oil	tastes umami
tomato with salt	tastes umami
tomato with salt, olive oil and mozzarella	tastes umami
tomato with vinaigrette and mozzarella	tastes umami
tomato with vinaigrette	tastes umami
tomme de brebis cheese	tastes umami
tomme de vache cheese	tastes umami
toulouse sausage	tastes umami
tripe	tastes umami
fried trout	tastes umami
canned tuna with vinaigrette	tastes umami
turkey with gravy	tastes umami
roast turkey	tastes umami
turkey ham	tastes umami
Vache-qui-rit cheese	tastes umami
vacherin cheese with bread	tastes umami
vanilla custard	tastes umami
vegetable gratin	tastes umami
vol-au-vent	tastes umami
waffle	tastes umami
waffle with Nutella spread	tastes umami
dry walnut	tastes umami
walnut bread	tastes umami
wheat Ebly	tastes umami
whisky	tastes umami
white bread	tastes umami
white bread with butter and honey	tastes umami
white bread with butter	tastes umami
white bread with jam	tastes umami
white bread with Nutella spread	tastes umami
white chocolate	tastes umami
white rice	tastes umami
white rice with curry sauce	tastes umami
white rice with salt and fat	tastes umami
white rice with salt	tastes umami
white rice with tomato sauce	tastes umami
white sandwich bread	tastes umami
white sandwich bread with Nutella spread	tastes umami
white sandwich bread with dairy fat	tastes umami
white sandwich bread with jam and dairy fat	tastes umami
white sandwich bread with jam	tastes umami
white sausage	tastes umami
grilled whiting	tastes umami
steamed whiting	tastes umami
whiting with sauce	tastes umami
wholegrain bread	tastes umami
wholegrain bread with butter	tastes umami
wholegrain bread with jam	tastes umami
whole wheat bread	tastes umami
whole wheat bread with butter	tastes umami
whole wheat bread with jam	tastes umami
whole wheat sandwich bread with Nutella spread	tastes umami
